Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.2759999994,2,159445.8437500000,144247.3125000000,169472.5000000000,161063.0468750000,127785.3906250000,32826.4062500000,102253.7343750000,150447.7812500000,,,
0.2799999996,2,160515.1562500000,144472.2656250000,170542.0000000000,162052.3281250000,128797.6328125000,33763.8398437500,103289.9218750000,148955.1875000000,,,
0.2839999995,2,160939.3437500000,144662.2031250000,170944.2812500000,162448.1718750000,129208.9765625000,34202.6757812500,103691.3750000000,148716.4375000000,,,
0.2879999995,2,160169.1718750000,144580.1250000000,170163.8750000000,161731.9218750000,128490.4062500000,33567.6640625000,102937.7500000000,150080.3125000000,,,
0.2919999994,2,159254.9218750000,144325.0468750000,169258.2812500000,160881.0937500000,127610.8359375000,32724.0000000000,102061.7968750000,151142.2031250000,,,
0.2959999994,2,159476.5468750000,144271.9062500000,169496.6093750000,161085.7500000000,127805.2890625000,32851.4609375000,102289.4609375000,150467.4375000000,,,
0.2999999996,2,160552.5156250000,144508.4843750000,170576.3125000000,162086.8281250000,128830.9140625000,33796.6679687500,103334.1562500000,148988.1250000000,,,
0.3039999995,2,160985.5937500000,144704.3593750000,170989.9843750000,162498.0937500000,129256.8203125000,34243.0976562500,103736.4062500000,148751.9531250000,,,
0.3079999995,2,160183.2343750000,144594.3125000000,170170.1250000000,161742.8906250000,128500.6015625000,33582.1718750000,102949.5234375000,150087.7812500000,,,
0.3119999995,2,159240.1093750000,144321.3125000000,169239.2656250000,160845.2031250000,127599.2187500000,32717.0800781250,102043.7421875000,151146.7968750000,,,
0.3159999994,2,159448.1250000000,144259.0312500000,169466.3125000000,161039.4531250000,127782.9765625000,32833.5703125000,102259.4453125000,150474.8437500000,,,
0.3199999994,2,160510.0156250000,144480.5937500000,170531.7343750000,162040.6093750000,128791.5703125000,33766.1445312500,103284.4531250000,148975.2187500000,,,
