Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.6759999988,5,160125.2968750000,153246.1093750000,157783.7343750000,144579.0312500000,153269.7031250000,149518.2656250000,153838.2500000000,166867.6718750000,,,
0.6799999988,5,160331.1250000000,153459.2031250000,157990.1718750000,144791.2187500000,153473.9843750000,149724.7343750000,154048.0781250000,167085.4687500000,,,
0.6839999990,5,160346.3125000000,153480.2656250000,157973.3593750000,144807.4687500000,153450.7812500000,149750.3750000000,154049.6718750000,167128.4375000000,,,
0.6879999989,5,160153.2812500000,153281.6406250000,157760.7656250000,144617.5625000000,153241.8593750000,149561.7187500000,153844.7500000000,166947.0468750000,,,
0.6919999989,5,160018.3593750000,153136.6093750000,157647.1562500000,144491.5000000000,153133.8593750000,149415.0156250000,153716.0468750000,166789.7343750000,,,
0.6959999988,5,160129.1406250000,153245.1406250000,157795.5625000000,144598.8437500000,153276.8437500000,149510.3437500000,153846.5156250000,166880.3125000000,,,
0.6999999988,5,160324.4531250000,153445.2343750000,157989.3437500000,144783.5937500000,153468.4843750000,149704.6718750000,154044.2500000000,167085.2812500000,,,
0.7039999987,5,160346.7187500000,153472.7812500000,157977.1406250000,144801.7031250000,153453.4843750000,149737.3750000000,154052.9062500000,167133.2343750000,,,
0.7079999989,5,160154.4218750000,153277.2500000000,157764.1718750000,144616.5781250000,153241.4062500000,149548.4687500000,153847.7500000000,166946.3125000000,,,
0.7119999989,5,160023.7500000000,153136.4531250000,157658.4687500000,144504.7812500000,153140.1875000000,149403.5625000000,153724.2343750000,166801.3437500000,,,
