Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.4479999992,3,162569.9218750000,154594.0156250000,168918.9218750000,144672.4218750000,145212.9687500000,151636.7812500000,154956.9218750000,165659.1250000000,,,
0.4519999993,3,161857.5156250000,153882.0781250000,168161.3125000000,143948.4375000000,144460.0625000000,150961.3906250000,154226.9062500000,164992.8593750000,,,
0.4559999993,3,160570.9531250000,152588.2031250000,166856.0312500000,142670.5312500000,143158.6093750000,149695.5000000000,152938.7968750000,163730.0781250000,,,
0.4599999993,3,160476.9062500000,152489.0156250000,166794.6093750000,142586.0937500000,143097.4218750000,149579.8750000000,152857.0781250000,163603.4062500000,,,
0.4639999992,3,161700.1875000000,153716.6093750000,168062.4375000000,143805.1562500000,144357.7968750000,150763.7656250000,154090.1718750000,164781.7187500000,,,
0.4679999992,3,162541.1875000000,154567.2500000000,168894.7031250000,144639.5156250000,145190.4843750000,151602.3906250000,154919.8750000000,165633.7187500000,,,
0.4719999994,3,161842.3437500000,153871.5468750000,168142.9062500000,143935.0781250000,144445.7187500000,150945.5781250000,154194.4531250000,164982.1406250000,,,
0.4759999993,3,160586.6406250000,152599.2031250000,166867.8437500000,142679.7031250000,143173.3906250000,149703.7031250000,152935.5312500000,163739.3906250000,,,
0.4799999993,3,160519.0468750000,152519.8437500000,166827.9531250000,142615.7812500000,143133.9531250000,149608.0312500000,152887.8437500000,163627.5937500000,,,
0.4839999992,3,161747.5000000000,153756.0781250000,168087.6562500000,143833.7968750000,144383.5000000000,150809.6406250000,154119.3281250000,164808.7031250000,,,
0.4879999992,3,162578.7656250000,154607.2500000000,168913.5625000000,144669.1250000000,145209.8281250000,151644.5000000000,154933.3437500000,165658.8593750000,,,
0.4919999992,3,161881.1562500000,153905.3593750000,168173.9062500000,143969.5781250000,144473.3750000000,150980.0625000000,154217.3906250000,165009.5000000000,,,
0.4959999993,3,160610.5625000000,152624.6406250000,166879.5312500000,142701.6718750000,143184.9531250000,149729.7187500000,152948.7031250000,163758.8593750000,,,
0.4999999993,3,160512.8281250000,152522.8750000000,166817.0156250000,142619.7500000000,143129.2968750000,149606.7500000000,152864.5000000000,163633.6250000000,,,
0.5039999993,3,161711.3437500000,153729.3593750000,168061.0937500000,143818.9375000000,144365.8437500000,150772.4062500000,154064.5312500000,164790.8750000000,,,
0.5079999992,3,162549.2187500000,154577.6093750000,168890.7031250000,144653.6406250000,145191.9687500000,151612.2343750000,154887.5312500000,165643.7343750000,,,
0.5119999992,4,161850.6875000000,153878.0312500000,168141.6250000000,143953.5312500000,144451.0312500000,150947.7656250000,154166.5781250000,164991.2343750000,,,
0.5159999991,4,160586.3750000000,152601.5468750000,166851.2343750000,142689.8906250000,143166.9531250000,149701.5625000000,152898.4375000000,163744.0781250000,,,
0.5199999991,4,160510.8906250000,152514.5625000000,166801.1250000000,142613.9062500000,143113.9531250000,149606.4843750000,152836.4687500000,163625.2031250000,,,
0.5239999990,4,161718.6093750000,153724.9531250000,168047.9531250000,143815.4218750000,144353.9843750000,150779.1718750000,154050.1250000000,164787.1093750000,,,
0.5279999990,4,162545.3281250000,154559.3593750000,168870.0468750000,144638.9687500000,145176.2187500000,151597.7500000000,154863.5000000000,165627.7968750000,,,
0.5319999990,4,161851.9218750000,153864.5156250000,168135.0781250000,143939.1875000000,144443.3125000000,150936.5312500000,154148.8750000000,164983.5312500000,,,
0.5359999991,4,160590.6562500000,152601.4843750000,166852.4062500000,142682.7343750000,143168.6093750000,149702.3593750000,152875.3593750000,163746.3125000000,,,
0.5399999991,4,160489.2500000000,152497.7343750000,166780.5625000000,142589.0156250000,143095.5156250000,149584.3437500000,152787.9531250000,163606.9375000000,,,
0.5439999991,4,161686.6093750000,153699.0937500000,168021.1562500000,143788.7656250000,144335.0312500000,150743.9531250000,154005.1406250000,164764.7187500000,,,
0.5479999990,4,162510.7812500000,154531.9218750000,168840.0156250000,144608.2656250000,145149.3125000000,151567.8906250000,154818.0156250000,165598.9687500000,,,
0.5519999990,4,161817.3437500000,153846.6250000000,168099.1093750000,143916.7343750000,144414.0156250000,150910.1875000000,154097.7812500000,164958.4531250000,,,
0.5559999992,4,160579.3437500000,152592.9843750000,166837.2812500000,142676.9687500000,143158.2656250000,149690.2968750000,152860.3437500000,163730.6406250000,,,
0.5599999991,4,160488.2500000000,152490.5781250000,166777.5468750000,142587.0312500000,143097.5625000000,149578.2812500000,152785.1875000000,163600.1250000000,,,
0.5639999991,4,161691.0312500000,153694.7812500000,168019.9843750000,143787.8281250000,144335.4218750000,150741.7968750000,153995.4062500000,164758.3593750000,,,
0.5679999990,4,162527.0312500000,154533.9843750000,168848.7812500000,144615.1562500000,145161.9218750000,151572.2656250000,154817.1718750000,165594.2656250000,,,
0.5719999990,4,161830.4531250000,153842.4375000000,168099.0468750000,143921.2187500000,144423.2656250000,150910.7812500000,154091.4218750000,164949.9531250000,,,
0.5759999990,4,160586.9843750000,152588.0781250000,166828.8125000000,142682.3593750000,143161.8281250000,149689.2187500000,152845.2500000000,163728.9218750000,,,
0.5799999991,4,160488.5468750000,152485.2187500000,166758.8281250000,142589.1250000000,143097.8750000000,149569.6718750000,152765.4218750000,163597.0937500000,,,
0.5839999991,4,161651.3437500000,153648.4375000000,167955.3593750000,143762.5000000000,144302.6718750000,150689.9375000000,153937.3281250000,164724.0312500000,,,
0.5879999991,4,162488.9218750000,154491.0468750000,168790.7187500000,144585.1718750000,145126.8906250000,151525.6718750000,154760.7656250000,165560.3437500000,,,
0.5919999990,4,161829.8437500000,153831.4062500000,168082.7968750000,143917.1093750000,144420.6718750000,150901.0781250000,154082.6250000000,164944.0781250000,,,
0.5959999990,4,160586.3750000000,152578.2343750000,166810.8125000000,142683.5312500000,143160.3281250000,149675.3593750000,152831.0312500000,163721.9062500000,,,
0.5999999992,4,160495.5000000000,152480.2812500000,166745.1562500000,142598.9375000000,143097.8593750000,149562.9531250000,152747.2343750000,163594.8437500000,,,
0.6039999991,4,161681.1406250000,153667.7187500000,167966.3281250000,143778.7031250000,144308.8437500000,150715.1718750000,153936.0468750000,164735.7500000000,,,
0.6079999991,4,162482.5625000000,154481.3906250000,168769.4218750000,144579.3437500000,145106.4062500000,151511.6718750000,154729.0937500000,165553.3593750000,,,
0.6119999990,4,161821.5312500000,153817.5937500000,168061.6562500000,143914.9687500000,144399.2343750000,150883.1562500000,154051.0312500000,164937.7187500000,,,
0.6159999990,4,160583.8281250000,152573.8281250000,166798.7968750000,142672.5937500000,143140.9531250000,149673.2968750000,152804.5781250000,163716.2187500000,,,
0.6199999989,4,160467.2812500000,152458.8437500000,166720.2031250000,142565.2187500000,143066.4687500000,149536.2031250000,152698.1562500000,163570.2187500000,,,
0.6239999991,4,161658.0000000000,153657.9843750000,167955.4218750000,143757.0156250000,144299.0000000000,150694.4687500000,153898.9218750000,164722.9531250000,,,
0.6279999991,4,162502.9687500000,154509.0468750000,168796.8593750000,144600.7500000000,145139.1718750000,151536.5625000000,154739.9062500000,165582.6875000000,,,
0.6319999991,4,161864.5468750000,153865.2968750000,168109.3750000000,143959.9687500000,144454.3281250000,150924.1093750000,154082.4218750000,164978.9218750000,,,
0.6359999990,4,160615.9062500000,152613.2031250000,166828.5625000000,142708.3437500000,143179.9843750000,149704.3281250000,152823.4062500000,163748.9687500000,,,
0.6399999990,5,160505.1562500000,152497.4375000000,166743.5156250000,142597.4062500000,143097.6718750000,149576.6718750000,152719.2031250000,163602.6250000000,,,
0.6439999989,5,161662.0468750000,153657.2343750000,167946.0312500000,143759.6562500000,144298.7812500000,150693.8437500000,153885.9687500000,164724.7500000000,,,
0.6479999989,5,162511.2812500000,154506.0468750000,168790.5468750000,144598.0625000000,145129.8750000000,151535.8125000000,154731.5156250000,165569.6718750000,,,
0.6519999988,5,161855.5156250000,153854.2968750000,168085.3125000000,143937.5781250000,144431.3750000000,150918.7812500000,154051.6562500000,164961.0781250000,,,
0.6559999988,5,160612.5156250000,152605.0000000000,166809.0468750000,142702.6093750000,143174.2187500000,149699.8437500000,152797.0781250000,163741.7187500000,,,
0.6599999988,5,160501.5781250000,152488.4531250000,166731.9218750000,142595.6718750000,143093.6250000000,149567.1093750000,152698.0468750000,163596.4843750000,,,
0.6639999989,5,161643.2343750000,153631.5312500000,167922.7187500000,143742.8437500000,144276.1250000000,150671.5625000000,153850.8125000000,164698.2187500000,,,
0.6679999989,5,162465.5468750000,154463.1875000000,168745.6718750000,144560.8125000000,145095.6250000000,151492.0781250000,154666.5000000000,165529.8125000000,,,
0.6719999989,5,161821.5625000000,153816.6406250000,168052.1093750000,143909.6875000000,144402.2656250000,150879.9062500000,154005.3593750000,164926.4062500000,,,
0.6759999988,5,160602.2968750000,152577.9843750000,166806.8906250000,142692.5781250000,143157.0000000000,149677.4531250000,152781.9218750000,163717.8281250000,,,
0.6799999988,5,160483.8593750000,152452.7812500000,166717.9062500000,142576.7031250000,143070.0937500000,149538.3750000000,152671.6250000000,163566.1718750000,,,
0.6839999990,5,161665.9375000000,153640.0625000000,167936.9843750000,143762.9062500000,144293.0000000000,150682.6406250000,153857.5156250000,164714.0468750000,,,
0.6879999989,5,162529.5312500000,154509.2343750000,168795.6250000000,144618.0781250000,145147.9531250000,151540.5625000000,154711.8750000000,165579.2812500000,,,
0.6919999989,5,161881.4687500000,153863.3125000000,168099.4062500000,143959.8906250000,144449.4687500000,150929.0781250000,154043.1250000000,164968.7031250000,,,
0.6959999988,5,160633.9062500000,152608.9687500000,166824.5937500000,142715.8281250000,143182.7812500000,149705.3125000000,152786.9375000000,163743.4687500000,,,
0.6999999988,5,160508.5312500000,152480.9531250000,166727.9375000000,142598.7500000000,143094.7656250000,149558.6875000000,152669.6406250000,163588.3750000000,,,
0.7039999987,5,161667.9687500000,153645.7500000000,167935.3281250000,143759.5625000000,144294.9062500000,150678.8750000000,153842.8906250000,164708.1250000000,,,
0.7079999989,5,162511.1718750000,154496.5781250000,168782.5781250000,144596.5468750000,145129.7343750000,151515.6406250000,154680.8906250000,165561.5937500000,,,
0.7119999989,5,161866.8281250000,153849.8125000000,168090.4687500000,143951.1406250000,144444.0000000000,150898.9531250000,154013.8281250000,164965.4218750000,,,
