Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.6679999989,5,128280.2578125000,142751.2343750000,160932.5156250000,147201.4687500000,160409.6875000000,138294.0156250000,150841.2812500000,149047.4531250000,,,
0.6719999989,5,128328.8593750000,142791.1250000000,160963.1875000000,147245.6250000000,160470.5000000000,138340.2812500000,150895.3906250000,149101.9843750000,,,
0.6759999988,5,128222.8281250000,142663.4218750000,160892.7656250000,147135.8906250000,160415.0000000000,138246.9531250000,150817.6562500000,149097.8750000000,,,
0.6799999988,5,128103.2890625000,142557.2812500000,160819.5156250000,147023.4531250000,160344.0312500000,138134.0781250000,150721.2031250000,149043.7812500000,,,
0.6839999990,5,128139.4921875000,142631.3906250000,160791.6875000000,147057.3125000000,160343.9843750000,138167.0468750000,150746.2812500000,149055.7968750000,,,
0.6879999989,5,128273.6562500000,142763.6562500000,160879.4843750000,147210.1406250000,160402.4531250000,138289.1093750000,150859.2343750000,149085.4531250000,,,
0.6919999989,5,128323.8437500000,142773.5000000000,160936.1093750000,147265.2656250000,160452.0781250000,138336.3437500000,150909.5156250000,149108.5468750000,,,
0.6959999988,5,128240.8828125000,142679.7031250000,160904.1562500000,147163.3281250000,160433.3437500000,138266.0937500000,150848.5000000000,149108.2500000000,,,
0.6999999988,5,128129.7578125000,142582.3906250000,160808.0625000000,147050.7656250000,160383.6250000000,138163.7187500000,150752.3125000000,149035.7500000000,,,
0.7039999987,5,128151.7812500000,142613.0468750000,160796.1250000000,147074.1562500000,160360.2343750000,138176.8281250000,150762.0468750000,149024.0937500000,,,
0.7079999989,5,128271.8125000000,142731.8125000000,160865.3750000000,147204.7812500000,160420.2812500000,138282.1406250000,150858.2187500000,149051.8750000000,,,
0.7119999989,5,128322.2890625000,142786.6875000000,160917.5625000000,147266.9531250000,160465.8281250000,138331.1093750000,150906.9218750000,149105.4375000000,,,
